time,x,y,z
2022/08/01 12:16:52.474113244,8.931670931058628,5.295894420676311,1.2337341179927703
2022/08/01 12:16:52.613551339,8.931670931058628,5.295894420676311,1.2336351379927664
2022/08/01 12:16:52.800319447,8.931670931058628,5.295894420676311,1.2335361579927624
2022/08/01 12:16:52.973068920,8.931670931058628,5.295894420676311,1.2334371779927584
2022/08/01 12:16:53.98364767,8.931670931058628,5.295894420676311,1.2333381979927545
2022/08/01 12:16:53.213543452,8.931670931058628,5.295894420676311,1.2332392179927505
2022/08/01 12:16:53.326212101,8.931670931058628,5.295894420676311,1.2331402379927465
2022/08/01 12:16:53.437739718,8.931670931058628,5.295894420676311,1.2330412579927426
2022/08/01 12:16:53.547171019,8.931670931058628,5.295894420676311,1.2329422779927386
2022/08/01 12:16:53.659878453,8.931670931058628,5.295894420676311,1.2328432979927346
2022/08/01 12:16:53.784309565,8.931670931058628,5.295894420676311,1.2327443179927307
2022/08/01 12:16:53.895629747,8.931670931058628,5.295894420676311,1.2326453379927267
2022/08/01 12:16:54.16981846,8.931670931058628,5.295894420676311,1.2325463579927227
2022/08/01 12:16:54.131856341,8.931670931058628,5.295894420676311,1.2324473779927188
2022/08/01 12:16:54.249198592,8.931670931058628,5.295894420676311,1.2323483979927148
2022/08/01 12:16:54.373037309,8.931670931058628,5.295894420676311,1.2322494179927108
2022/08/01 12:16:54.498834889,8.931670931058628,5.295894420676311,1.2321504379927068
2022/08/01 12:16:54.619597027,8.931670931058628,5.295894420676311,1.2320514579927029
2022/08/01 12:16:54.733638640,8.931670931058628,5.295894420676311,1.231952477992699
2022/08/01 12:16:54.851741255,8.931670931058628,5.295894420676311,1.231853497992695
2022/08/01 12:16:54.973253476,8.931670931058628,5.295894420676311,1.231754517992691
2022/08/01 12:16:55.88083249,8.931670931058628,5.295894420676311,1.231655537992687
2022/08/01 12:16:55.197056819,8.931670931058628,5.295894420676311,1.231556557992683
2022/08/01 12:16:55.308461096,8.931670931058628,5.295894420676311,1.231457577992679
2022/08/01 12:16:55.431711855,8.931670931058628,5.295894420676311,1.231358597992675
2022/08/01 12:16:55.538078413,8.931670931058628,5.295894420676311,1.2312596179926711
2022/08/01 12:16:55.653841810,8.931670931058628,5.295894420676311,1.2311606379926672
2022/08/01 12:16:55.759692117,8.931670931058628,5.295894420676311,1.2310616579926632
2022/08/01 12:16:55.873866110,8.931670931058628,5.295894420676311,1.2309626779926592
2022/08/01 12:16:55.985552201,8.931670931058628,5.295894420676311,1.2308636979926553
2022/08/01 12:16:56.97359122,8.931670931058628,5.295894420676311,1.2307647179926513
2022/08/01 12:16:56.207224173,8.931670931058628,5.295894420676311,1.2306657379926473
2022/08/01 12:16:56.319178157,8.931670931058628,5.295894420676311,1.2305667579926434
2022/08/01 12:16:56.426527217,8.931670931058628,5.295894420676311,1.2304677779926394
2022/08/01 12:16:56.536415256,8.931670931058628,5.295894420676311,1.2303687979926354
2022/08/01 12:16:56.649392901,8.931670931058628,5.295894420676311,1.2302698179926315
2022/08/01 12:16:56.758822212,8.931670931058628,5.295894420676311,1.2301708379926275
2022/08/01 12:16:56.871131855,8.931670931058628,5.295894420676311,1.2300718579926235
2022/08/01 12:16:56.984827513,8.931670931058628,5.295894420676311,1.2299728779926196
2022/08/01 12:16:57.95029006,8.931670931058628,5.295894420676311,1.2298738979926156
2022/08/01 12:16:57.208159893,8.931670931058628,5.295894420676311,1.2297749179926116
2022/08/01 12:16:57.320144485,8.931670931058628,5.295894420676311,1.2296759379926077
2022/08/01 12:16:57.427459183,8.931670931058628,5.295894420676311,1.2295769579926037
2022/08/01 12:16:57.537801990,8.931670931058628,5.295894420676311,1.2294779779925997
2022/08/01 12:16:57.648347459,8.931670931058628,5.295894420676311,1.2293789979925958
2022/08/01 12:16:57.758022345,8.931670931058628,5.295894420676311,1.2292800179925918
2022/08/01 12:16:57.866940214,8.931670931058628,5.295894420676311,1.2291810379925878
2022/08/01 12:16:57.974025461,8.931670931058628,5.295894420676311,1.2290820579925839
2022/08/01 12:16:58.89747526,8.931670931058628,5.295894420676311,1.2289830779925799
2022/08/01 12:16:58.200877406,8.931670931058628,5.295894420676311,1.228884097992576
2022/08/01 12:16:58.311142244,8.931670931058628,5.295894420676311,1.228785117992572
2022/08/01 12:16:58.423283715,8.931670931058628,5.295894420676311,1.228686137992568
2022/08/01 12:16:58.536444420,8.931670931058628,5.295894420676311,1.228587157992564
2022/08/01 12:16:58.653488296,8.931670931058628,5.295894420676311,1.22848817799256
2022/08/01 12:16:58.769733604,8.931670931058628,5.295894420676311,1.228389197992556
2022/08/01 12:16:58.879099803,8.931670931058628,5.295894420676311,1.2282902179925521
2022/08/01 12:16:58.984392278,8.931670931058628,5.295894420676311,1.2281912379925481
2022/08/01 12:16:59.93917333,8.931670931058628,5.295894420676311,1.2280922579925442
2022/08/01 12:16:59.204599490,8.931670931058628,5.295894420676311,1.2279932779925402
2022/08/01 12:16:59.316028992,8.931670931058628,5.295894420676311,1.2278942979925362
2022/08/01 12:16:59.430091382,8.931670931058628,5.295894420676311,1.2277953179925323
2022/08/01 12:16:59.540527007,8.931670931058628,5.295894420676311,1.2276963379925283
2022/08/01 12:16:59.653823785,8.931670931058628,5.295894420676311,1.2275973579925243
2022/08/01 12:16:59.763631309,8.931670931058628,5.295894420676311,1.2274983779925204
2022/08/01 12:16:59.872747758,8.931670931058628,5.295894420676311,1.2273993979925164
2022/08/01 12:16:59.981071131,8.931670931058628,5.295894420676311,1.2273004179925124
2022/08/01 12:17:00.94929321,8.931670931058628,5.295894420676311,1.2272014379925085
2022/08/01 12:17:00.207926503,8.931670931058628,5.295894420676311,1.2271024579925045
2022/08/01 12:17:00.328088522,8.931670931058628,5.295894420676311,1.2270034779925005
2022/08/01 12:17:00.436942304,8.931670931058628,5.295894420676311,1.2269044979924966
2022/08/01 12:17:00.549387266,8.931670931058628,5.295894420676311,1.2268055179924926
2022/08/01 12:17:00.660595179,8.931670931058628,5.295894420676311,1.2267065379924886
2022/08/01 12:17:00.776138782,8.931670931058628,5.295894420676311,1.2266075579924847
2022/08/01 12:17:00.897943340,8.931670931058628,5.295894420676311,1.2265085779924807
2022/08/01 12:17:01.14419060,8.931670931058628,5.295894420676311,1.2264095979924767
2022/08/01 12:17:01.124947074,8.931670931058628,5.295894420676311,1.2263106179924728
2022/08/01 12:17:01.237363440,8.931670931058628,5.295894420676311,1.2262116379924688
2022/08/01 12:17:01.355237370,8.931670931058628,5.295894420676311,1.2261126579924648
2022/08/01 12:17:01.465451796,8.931670931058628,5.295894420676311,1.2260136779924609
2022/08/01 12:17:01.583872124,8.931670931058628,5.295894420676311,1.225914697992457
2022/08/01 12:17:01.700778391,8.931670931058628,5.295894420676311,1.225815717992453
2022/08/01 12:17:01.816067032,8.931670931058628,5.295894420676311,1.225716737992449
2022/08/01 12:17:01.932170261,8.931670931058628,5.295894420676311,1.225617757992445
2022/08/01 12:17:02.76270188,8.931670931058628,5.295894420676311,1.225518777992441
2022/08/01 12:17:02.202256092,8.931670931058628,5.295894420676311,1.225419797992437
2022/08/01 12:17:02.321069404,8.931670931058628,5.295894420676311,1.225320817992433
2022/08/01 12:17:02.439073706,8.931670931058628,5.295894420676311,1.2252218379924291
2022/08/01 12:17:02.549604110,8.931670931058628,5.295894420676311,1.2251228579924252
2022/08/01 12:17:02.667838254,8.931670931058628,5.295894420676311,1.2250238779924212
2022/08/01 12:17:02.783072350,8.931670931058628,5.295894420676311,1.2249248979924172
2022/08/01 12:17:02.901864564,8.931670931058628,5.295894420676311,1.2248259179924132
2022/08/01 12:17:03.11071263,8.931670931058628,5.295894420676311,1.2247269379924093
2022/08/01 12:17:03.124758880,8.931670931058628,5.295894420676311,1.2246279579924053
2022/08/01 12:17:03.238414643,8.931670931058628,5.295894420676311,1.2245289779924013
2022/08/01 12:17:03.358299469,8.931670931058628,5.295894420676311,1.2244299979923974
2022/08/01 12:17:03.464957131,8.931670931058628,5.295894420676311,1.2243310179923934
2022/08/01 12:17:03.581911556,8.931670931058628,5.295894420676311,1.2242320379923894
2022/08/01 12:17:03.687853221,8.931670931058628,5.295894420676311,1.2241330579923855
2022/08/01 12:17:03.805584418,8.931670931058628,5.295894420676311,1.2240340779923815
2022/08/01 12:17:03.922650109,8.931670931058628,5.295894420676311,1.2239350979923775
2022/08/01 12:17:04.40966183,8.931670931058628,5.295894420676311,1.2238361179923736
2022/08/01 12:17:04.173678523,8.931670931058628,5.295894420676311,1.2237371379923696
2022/08/01 12:17:04.397037729,8.931670931058628,5.295894420676311,1.2236381579923656
2022/08/01 12:17:04.501981449,8.931670931058628,5.295894420676311,1.2235391779923617
2022/08/01 12:17:04.650060033,8.931670931058628,5.295894420676311,1.2234401979923577
2022/08/01 12:17:04.779296385,8.931670931058628,5.295894420676311,1.2233412179923537
2022/08/01 12:17:04.926618076,8.931670931058628,5.295894420676311,1.2232422379923498
2022/08/01 12:17:05.76019360,8.931670931058628,5.295894420676311,1.2231432579923458
2022/08/01 12:17:05.212720803,8.931670931058628,5.295894420676311,1.2230442779923418
2022/08/01 12:17:05.341951400,8.931670931058628,5.295894420676311,1.2229452979923379
2022/08/01 12:17:05.481464420,8.931670931058628,5.295894420676311,1.222846317992334
2022/08/01 12:17:05.631502372,8.931670931058628,5.295894420676311,1.22274733799233
2022/08/01 12:17:05.812236763,8.931670931058628,5.295894420676311,1.222648357992326
2022/08/01 12:17:05.920260885,8.931670931058628,5.295894420676311,1.222549377992322
2022/08/01 12:17:06.39632393,8.931670931058628,5.295894420676311,1.222450397992318
2022/08/01 12:17:06.155578666,8.931670931058628,5.295894420676311,1.222351417992314
2022/08/01 12:17:06.282512575,8.931670931058628,5.295894420676311,1.22225243799231
2022/08/01 12:17:06.395738214,8.931670931058628,5.295894420676311,1.2221534579923061
2022/08/01 12:17:06.506960041,8.931670931058628,5.295894420676311,1.2220544779923022
2022/08/01 12:17:06.617148210,8.931670931058628,5.295894420676311,1.2219554979922982
2022/08/01 12:17:06.728093348,8.931670931058628,5.295894420676311,1.2218565179922942
2022/08/01 12:17:06.839901918,8.931670931058628,5.295894420676311,1.2217575379922903
2022/08/01 12:17:06.954001979,8.931670931058628,5.295894420676311,1.2216585579922863
2022/08/01 12:17:07.68849442,8.931670931058628,5.295894420676311,1.2215595779922823
2022/08/01 12:17:07.175572359,8.931670931058628,5.295894420676311,1.2214605979922784
2022/08/01 12:17:07.281513994,8.931670931058628,5.295894420676311,1.2213616179922744
2022/08/01 12:17:07.395374063,8.931670931058628,5.295894420676311,1.2212626379922704
2022/08/01 12:17:07.501474715,8.931670931058628,5.295894420676311,1.2211636579922664
2022/08/01 12:17:07.621820980,8.931670931058628,5.295894420676311,1.2210646779922625
2022/08/01 12:17:07.728092459,8.931670931058628,5.295894420676311,1.2209656979922585
2022/08/01 12:17:07.842668558,8.931670931058628,5.295894420676311,1.2208667179922545
2022/08/01 12:17:07.957860641,8.931670931058628,5.295894420676311,1.2207677379922506
2022/08/01 12:17:08.72358311,8.931670931058628,5.295894420676311,1.2206687579922466
2022/08/01 12:17:08.180225837,8.931670931058628,5.295894420676311,1.2205697779922426
2022/08/01 12:17:08.290152163,8.931670931058628,5.295894420676311,1.2204707979922387
2022/08/01 12:17:08.395031163,8.931670931058628,5.295894420676311,1.2203718179922347
2022/08/01 12:17:08.502459088,8.931670931058628,5.295894420676311,1.2202728379922307
2022/08/01 12:17:08.608592173,8.931670931058628,5.295894420676311,1.2201738579922268
2022/08/01 12:17:08.719125620,8.931670931058628,5.295894420676311,1.2200748779922228
2022/08/01 12:17:08.824298606,8.931670931058628,5.295894420676311,1.2199758979922188
2022/08/01 12:17:08.931809310,8.931670931058628,5.295894420676311,1.2198769179922149
2022/08/01 12:17:09.42367224,8.931670931058628,5.295894420676311,1.219777937992211
2022/08/01 12:17:09.158338850,8.931670931058628,5.295894420676311,1.219678957992207
2022/08/01 12:17:09.270632720,8.931670931058628,5.295894420676311,1.219579977992203
2022/08/01 12:17:09.383224555,8.931670931058628,5.295894420676311,1.219480997992199
2022/08/01 12:17:09.488871848,8.931670931058628,5.295894420676311,1.219382017992195
2022/08/01 12:17:09.595469629,8.931670931058628,5.295894420676311,1.219283037992191
2022/08/01 12:17:09.702656370,8.931670931058628,5.295894420676311,1.219184057992187
2022/08/01 12:17:09.809550507,8.931670931058628,5.295894420676311,1.2190850779921831
2022/08/01 12:17:09.912868338,8.931670931058628,5.295894420676311,1.2189860979921792
2022/08/01 12:17:10.24402532,8.931670931058628,5.295894420676311,1.2188871179921752
2022/08/01 12:17:10.140527350,8.931670931058628,5.295894420676311,1.2187881379921712
2022/08/01 12:17:10.268471768,8.931670931058628,5.295894420676311,1.2186891579921673
2022/08/01 12:17:10.377533544,8.931670931058628,5.295894420676311,1.2185901779921633
2022/08/01 12:17:10.481507366,8.931670931058628,5.295894420676311,1.2184911979921593
2022/08/01 12:17:10.586080438,8.931670931058628,5.295894420676311,1.2183922179921554
2022/08/01 12:17:10.693458467,8.931670931058628,5.295894420676311,1.2182932379921514
2022/08/01 12:17:10.807258670,8.931670931058628,5.295894420676311,1.2181942579921474
2022/08/01 12:17:10.916732495,8.931670931058628,5.295894420676311,1.2180952779921435
2022/08/01 12:17:11.23671998,8.931670931058628,5.295894420676311,1.2179962979921395
2022/08/01 12:17:11.140902987,8.931670931058628,5.295894420676311,1.2178973179921355
2022/08/01 12:17:11.248996383,8.931670931058628,5.295894420676311,1.2177983379921316
2022/08/01 12:17:11.367282114,8.931670931058628,5.295894420676311,1.2176993579921276
2022/08/01 12:17:11.478333619,8.931670931058628,5.295894420676311,1.2176003779921236
2022/08/01 12:17:11.586082154,8.931670931058628,5.295894420676311,1.2175013979921196
2022/08/01 12:17:11.698316386,8.931670931058628,5.295894420676311,1.2174024179921157
2022/08/01 12:17:11.808850582,8.931670931058628,5.295894420676311,1.2173034379921117
2022/08/01 12:17:11.920488909,8.931670931058628,5.295894420676311,1.2172044579921077
2022/08/01 12:17:12.35906476,8.931670931058628,5.295894420676311,1.2171054779921038
2022/08/01 12:17:12.147234980,8.931670931058628,5.295894420676311,1.2170064979920998
2022/08/01 12:17:12.260731549,8.931670931058628,5.295894420676311,1.2169075179920958
2022/08/01 12:17:12.370963368,8.931670931058628,5.295894420676311,1.2168085379920919
2022/08/01 12:17:12.499581735,8.931670931058628,5.295894420676311,1.216709557992088
2022/08/01 12:17:12.610470110,8.931670931058628,5.295894420676311,1.216610577992084
2022/08/01 12:17:12.724395070,8.931670931058628,5.295894420676311,1.21651159799208
2022/08/01 12:17:12.829083180,8.931670931058628,5.295894420676311,1.216412617992076
2022/08/01 12:17:12.941871189,8.931670931058628,5.295894420676311,1.216313637992072
2022/08/01 12:17:13.46138763,8.931670931058628,5.295894420676311,1.216214657992068
2022/08/01 12:17:13.156920577,8.931670931058628,5.295894420676311,1.216115677992064
2022/08/01 12:17:13.268101714,8.931670931058628,5.295894420676311,1.2160166979920601
2022/08/01 12:17:13.394277547,8.931670931058628,5.295894420676311,1.2159177179920562
2022/08/01 12:17:13.504827640,8.931670931058628,5.295894420676311,1.2158187379920522
2022/08/01 12:17:13.626835444,8.931670931058628,5.295894420676311,1.2157197579920482
2022/08/01 12:17:13.739191143,8.931670931058628,5.295894420676311,1.2156207779920443
2022/08/01 12:17:13.853064595,8.931670931058628,5.295894420676311,1.2155217979920403
2022/08/01 12:17:13.970269261,8.931670931058628,5.295894420676311,1.2154228179920363
2022/08/01 12:17:14.83617360,8.931670931058628,5.295894420676311,1.2153238379920324
2022/08/01 12:17:14.187209301,8.931670931058628,5.295894420676311,1.2152248579920284
2022/08/01 12:17:14.305665923,8.931670931058628,5.295894420676311,1.2151258779920244
2022/08/01 12:17:14.412255559,8.931670931058628,5.295894420676311,1.2150268979920205
2022/08/01 12:17:14.520161095,8.931670931058628,5.295894420676311,1.2149279179920165
2022/08/01 12:17:14.627516312,8.931670931058628,5.295894420676311,1.2148289379920125
2022/08/01 12:17:14.744937565,8.931670931058628,5.295894420676311,1.2147299579920086
2022/08/01 12:17:14.849103905,8.931670931058628,5.295894420676311,1.2146309779920046
2022/08/01 12:17:14.954012572,8.931670931058628,5.295894420676311,1.2145319979920006
2022/08/01 12:17:15.60490053,8.931670931058628,5.295894420676311,1.2144330179919967
2022/08/01 12:17:15.169899867,8.931670931058628,5.295894420676311,1.2143340379919927
2022/08/01 12:17:15.279332668,8.931670931058628,5.295894420676311,1.2142350579919887
